"","x"
"283",0.0275132591072266
"284",-0.0495643962379216
"285",-0.049441252203677
"286",-0.0240499701369597
"287",-0.0117871158327315
"288",0.00607373380756774
"289",0.0202740870132153
"290",-0.0423957055318612
"291",-0.0281928843299447
"292",0.0122209644854769
"293",-0.0305078959010761
"294",0.0104171940019533
"295",0.029980113607083
"296",0.00953972875730244
"297",-0.0251024916955712
"298",-0.0550044487411631
"299",-0.0682210921076426
"300",0.0403456977708254
"301",-0.0193665218587781
"302",-0.0162225172045592
"303",-0.0256966830631483
"304",0.0280494281659178
"305",-0.048506768444439
"306",-0.0163597696540036
"307",0.0366387883035868
"308",0.0160547951186812
"309",-0.00537711469173704
"310",0.0303923057346626
"311",-0.0592354932467619
"312",-0.0253480275589781
"313",0.00971176868358086
"314",-0.0287813296992143
"315",-0.0663809295359951
"316",-0.0265374237047144
"317",0.0846417527979998
"318",-0.0307010279398918
"319",0.0114772296423491
"320",0.0606145276968346
"321",0.0289367857678891
"322",0.033639565056863
"323",-0.0239974267668882
"324",0.00600435979335021
"325",0.0781581456585368
"326",0.0522652928177378
"327",-0.00486707959546711
"328",-0.0479428372963305
"329",-0.0243937348981276
"330",0.0178859069715119
"331",-0.0109231550922934
"332",0.0207455535855046
"333",0.0207075099081131
"334",0.0237063253524261
"335",0.0259032139726852
"336",-0.0306096016836488
"337",0.0183007646323656
"338",-0.00843345635596555
"339",0.0112282228079657
"340",-0.0168830066257563
"341",-0.014796247216679
"342",-0.0123795930911251
"343",-0.0122708887741631
"344",0.00210278691138658
"345",0.0372709156768278
"346",0.0137845385441388
"347",0.00426285959202715
"348",0.0489985222190551
"349",0.0054298940575221
"350",-0.0318058152422914
"351",0.0170729854649149
"352",-0.01179560600603
"353",-0.0374754853647283
"354",-0.0450299038574826
"355",0.0119144534185468
"356",0.0182832189312843
"357",0.00153252013533072
"358",0.037015982424222
"359",-0.00232277328852559
"360",0.0184724877740559
"361",-0.022265439595416
"362",-0.0197025529534214
"363",-1.183353327543e-05
"364",-0.0249795736018839
"365",-0.0401611941177166
"366",-0.0074283402193141
"367",-0.0196582124247832
"368",-0.00241709425376552
"369",0.0190821036478748
"370",0.0175255551802916
"371",-0.0110517299683522
"372",0.00465575543702061
"373",0.00798120920811815
"374",0.00740309680111037
"375",0.0234483861945862
"376",0.0161312762143588
"377",-0.00307476904721861
"378",-0.0021873541495692
"379",-0.0304121314351632
"380",-0.0406586060749358
"381",0.0104156108653288
"382",-0.030456790445131
"383",0.000469601488094026
"384",0.0511857648022115
"385",0.00933714166007089
"386",-0.0266135181425865
"387",0.0159546050494806
"388",-0.023847951575087
"389",0.0139770198381765
"390",-0.0073849510062628
"391",-0.0217833596072878
"392",-0.0158876279995349
"393",0.0125067275712033
"394",0.0194149635026058
"395",0.00343911470969168
"396",-0.00436643934915254
"397",0.00513162636405084
"398",0.0193569799909207
"399",0.00965641941801751
"400",-0.00829452492654535
"401",-0.0154538220881195
"402",-0.00542023975701859
"403",-0.0317230426460112
"404",-0.00237822802192535
"405",-0.00311812174015014
"406",0.0112618164503632
"407",-0.00837091598784356
"408",-0.0225084415612899
"409",0.00458434459230461
"410",-0.0346714023587198
"411",0.00537061955215878
"412",-0.0247461359535003
"413",0.0132576712713422
"414",-0.00972614800643302
"415",0.0391556045275676
"416",0.00179061908954634
"417",-0.0260662510137512
"418",-0.0142077507817487
"419",-0.0282049971852158
"420",0.00616971524520965
"421",-0.0199957983940711
"422",-0.00841546243855927
"423",-0.0299829933544413
"424",-0.0125074138317733
"425",0.00252685260890778
"426",-0.0707227288298871
"427",-0.018879311641917
"428",-0.0186572208521784
"429",-0.041266396305419
"430",-0.035287778502359
"431",0.051924094199239
"432",0.00379510531924779
"433",-0.0273149815856331
"434",-0.0018122995225934
"435",0.0272431464313955
"436",-0.0133427680012856
"437",0.00604728216231376
"438",0.06124293232377
"439",0.0144533503981805
"440",0.00269189517209686
"441",0.00163902533908467
"442",-0.0196177916130549
"443",0.0323597604017492
"444",0.0448282314058827
"445",0.00540420160120311
"446",-0.00125512192158152
"447",0.013608555463206
"448",-0.0465752857215739
"449",0.00257990093978258
"450",0.0138268688771454
"451",0.0199086957794128
"452",-0.00259503003103588
"453",0.0186236868107156
"454",0.0276485668399664
"455",-0.00527828009211594
"456",-0.0410443300487356
"457",-0.0180138124754943
"458",0.0124197514864453
"459",0.0294089615917685
"460",0.00211410854529889
"461",0.0312166751437481
"462",0.0239509909938521
"463",-0.00114699780955054
"464",-0.0035887433507262
"465",0.00392460927332848
"466",0.00413100812402464
"467",0.0247887885248238
"468",0.0103768345743293
"469",0.00202096140310424
"470",-0.00393863931307385
"471",0.0162402999049041
"472",-0.0239736985861457
"473",-0.00287962031250765
"474",0.0116282586171096
"475",0.0190683187479829
"476",0.00179432580339779
"477",-0.0239752133421888
"478",0.0190141365196378
"479",-0.00070169650614663
"480",-0.0106583839944161
"481",0.0299076476751779
"482",0.0407835580348967
"483",0.0059430322730371
"484",-0.0126268361959243
"485",-0.015188015877055
"486",0.000716963989504496
"487",0.00497341553735837
"488",-0.0294924647368574
"489",0.000964011721471554
"490",0.01479973132018
"491",0.0101434609185173
"492",-0.00767732978507096
"493",-0.0342462981896104
"494",0.00957914642651462
"495",0.000965955757799489
"496",0.0100671175624188
"497",0.00766339174826528
"498",0.00435892545111406
"499",-0.017153294965012
"500",0.0149888874200815
"501",0.0318691224875072
"502",0.00793336944219456
"503",-0.00857588311390126
"504",0.0100213074301176
"505",-0.00667757863822822
"506",-0.000561113453858827
"507",-0.00983978525889201
"508",-0.0156942160831033
"509",0.00174834882013674
"510",-0.028963789914375
"511",0.021423305562896
"512",-0.0266869036163987
"513",-0.029429812313381
"514",0.0197586872858988
"515",0.0137657303363181
"516",-0.00291509922095065
"517",0.00159608220065376
"518",-0.0249190420967992
"519",0.0102031978154435
"520",0.00982555469084621
"521",-0.0123935207408859
"522",-0.02844515624249
"523",-0.0100679951091132
"524",-0.0169257501681891
"525",-0.0189672516435524
"526",0.0215234003317169
"527",0.0168812429775969
"528",-0.00822312970660955
"529",0.0133782067306919
"530",-0.00516245213797499
"531",-0.0222551512637624
"532",-0.034154897786275
"533",0.0132015743444882
"534",-0.0315217873779441
"535",0.00102815478061367
"536",0.0251750500899431
"537",0.00123151317767796
"538",-0.00769198255972304
"539",-0.0132929094916789
"540",0.0388232546686319
"541",0.0344620795551817
"542",0.00613761722332715
"543",0.0126276241017862
"544",-0.00374641368282635
"545",0.0254014344240487
"546",0.0015076071696154
"547",-0.0174389413262032
"548",-0.0192955299287355
"549",-0.00501774836211448
"550",0.00657665393427072
"551",0.00461514818722132
"552",0.00310336725618611
"553",-0.0252109026233128
"554",0.0170216097450522
"555",-0.00851491467345373
"556",-0.0213650370462178
"557",0.00563276172478275
"558",0.00111919485239526
"559",0.00950111298789538
"560",0.010850900004888
"561",-0.0305879053639551
"562",-0.0139922262237318
"563",0.00199040613249422
"564",-0.0105138318835296
"565",0.00830512028894666
"566",-0.0243306305013452
"567",0.0122263588477349
"568",-0.0226011025525679
"569",0.0160280275278846
"570",-0.000494172588192702
"571",0.0351569005473445
"572",-0.000643318266649345
"573",-0.0047892759882104
"574",-0.0033784502195427
"575",-0.0216994648380877
"576",-0.0177123980241149
"577",-0.0108838844143242
"578",-0.000656361645089463
"579",-0.0296763197777363
"580",-0.00592578460458671
"581",0.0185883562849152
"582",-0.00575617262931607
"583",-0.0201721764563807
"584",-0.019918141937556
"585",-0.0230609908323375
"586",-0.00541852852972942
"587",0.0748018503066111
"588",-0.021899157200209
"589",-0.0324048787895498
"590",0.0302099046620786
"591",0.0411121546466336
"592",0.00557154161373841
"593",0.0040243244981661
"594",0.00758095916894388
"595",-0.0237842226546892
"596",-0.0245301636488885
"597",0.00539311831924569
"598",0.0149475558735691
"599",-0.0221794659954491
"600",-0.00686991022100782
"601",-0.0156211438466545
"602",0.00284193720611107
"603",-0.0113036875531617
"604",-0.0333655926451075
"605",0.00931264624339873
"606",0.0102886854212572
"607",-0.0267152266255176
"608",-0.012615350440649
"609",-0.00233715569770036
"610",-0.0244990468010656
"611",0.0117912436953047
"612",-0.0115745430880128
"613",0.00495477519939606
"614",0.0299674340235616
"615",-0.00513928879683552
"616",-0.0285239378861435
"617",-0.0230473973830218
"618",-0.020150832056722
"619",0.0117484189739
"620",-0.0222532093600804
"621",0.0021358755057371
"622",0.0190356293248193
"623",0.00402050967100894
"624",-0.0393631690040221
"625",-0.0359096206842626
"626",0.0123565573268314
"627",0.0489253207416177
"628",-0.0255083275534348
"629",-0.0190965430520844
"630",-0.0276246188957184
"631",0.018583155665044
"632",0.00122066050231399
"633",0.00679403480460324
"634",-0.0052172461056025
"635",0.0153603222645122
"636",-0.0278570105981998
"637",-0.0300677975577565
"638",-0.0300461095615879
"639",-0.0449084909088193
"640",0.0457186934058051
"641",-0.0365618772556039
"642",0.0147039217049798
"643",0.0581542188578638
"644",0.00995242384616299
"645",-0.0118376545832174
"646",-0.0366138510424776
"647",-0.0274991407900133
"648",-0.0371290187153891
"649",0.0407336590481604
"650",0.0205691498218604
"651",0.0284015319463913
"652",-0.00652872227938644
"653",0.000463683379090124
"654",-0.0284870846860125
"655",0.0474916111594935
"656",0.0106084571339001
"657",0.0126579292500433
"658",0.0262868042936087
"659",-0.0118111510790283
"660",0.0217221139404612
"661",0.0120286625254305
"662",-0.029014853775872
"663",0.00551819184088673
"664",-0.0319387671623362
"665",-0.0269095197016524
"666",0.0149459273337936
"667",-0.0155268233452005
"668",-0.0411606457572837
"669",0.0208361030272889
"670",-0.0309484238373786
"671",0.0311460516178766
"672",0.00977974873855291
"673",0.0133076715693264
"674",-0.00285819214124512
"675",-0.0286858196923679
"676",0.0077737395017432
"677",-0.0107905635414609
"678",-0.0142337760288669
"679",-0.00744665454820316
"680",-0.0285427095561915
"681",0.00208903320033393
"682",-0.0306966048953297
"683",-0.00460182568601779
"684",0.0341669586140688
"685",0.00131730920519014
"686",-0.0194581760440942
"687",-0.0231729015001248
"688",0.0341640320814471
"689",-0.0210429376348594
"690",-0.0206184313514666
"691",-0.0216125211341118
"692",-0.0194672340134439
"693",0.00550773623763808
"694",-0.0129884199718238
"695",0.0441906026862965
"696",0.0423087999366724
"697",0.00892283369438857
"698",0.0510892801965986
"699",-0.0344502449346708
"700",0.0280682378965407
"701",0.012909178582306
"702",0.0184552394971134
"703",-0.0103502197363718
"704",0.0192394428117244
"705",-0.0162342775023673
"706",0.0245543781318844
"707",-0.00877842215766223
"708",-0.0137464770648074
"709",0.0185752851329457
"710",0.00475084238151955
"711",0.0234064363642973
"712",0.0265138836958155
"713",0.00491776715805654
"714",0.0141246148375449
"715",-0.0292527559359156
"716",-0.0158673289469104
"717",-0.0305786386905817
"718",0.0215753122552936
"719",0.00963556787758479
"720",0.0357331646502329
"721",0.00300420965587438
"722",-0.0114765333547372
"723",-0.015246049728958
"724",0.0303540580579255
"725",0.0359609684543593
"726",0.00351059032191507
"727",0.00884702611056436
"728",-0.0251174304236025
"729",0.0282145076029896
"730",-0.00415590612932132
"731",0.00314514283817222
"732",-0.0237967825528112
"733",-0.0141154926382521
"734",-0.0149980932848617
"735",0.00673473903434896
"736",-0.0388506894368835
"737",0.015016225730326
"738",0.00500423042887719
"739",0.00148861479767349
"740",-0.0260988002290435
"741",0.0265690953552369
"742",-0.00497071721148921
"743",-0.0235881191403838
"744",-0.00554129961454821
"745",0.00691634251920068
"746",0.0122772625182218
"747",-0.00627604033502589
"748",-0.00190723892598882
"749",-0.0143241773563896
"750",-0.00939588263388667
"751",-0.00345550664663068
"752",0.0377853522623595
"753",0.00354680671569564
"754",0.0228883397389224
"755",0.009864097522474
"756",-0.0196688288245146
"757",0.0239921546251797
"758",0.00695177355713856
"759",0.000107410308049724
"760",0.011552925505762
"761",-0.0156290457754945
"762",-0.0126291227776137
"763",-0.0333660651380312
"764",-0.0101886382863269
"765",-0.00559189155726337
"766",0.0198398208431679
"767",-0.0309514011611429
"768",-0.0141957251484371
"769",0.0105724042394547
"770",0.0117084664357624
"771",-0.0246578723822285
"772",-0.00195432244034986
"773",0.000901771621062026
"774",-0.0142574844448538
"775",-0.00308742632109551
"776",0.000700354496931362
"777",-0.0165092337087552
"778",0.00956880103748962
"779",0.00139803490459294
"780",-0.0128549595909519
"781",-0.00344944266129783
"782",0.0254238904525351
"783",0.0301633614052096
"784",-0.00777295628736765
"785",-0.00358766034631739
"786",0.0140071094303106
"787",-0.0187139210748835
"788",0.00277846098518491
"789",-0.01895942302986
"790",0.0148483390319993
"791",0.011175013721044
"792",-0.0132067795428918
"793",-0.00996063536941972
"794",0.00538648783504347
"795",-0.00920571715188115
"796",0.000368515259232973
"797",-0.0197951542290895
"798",-0.00611724549129621
"799",0.0047500959652962
"800",0.0466289675053949
"801",0.00366297057570308
"802",0.038677591359612
"803",0.00789847641861105
"804",-0.00266691415446749
"805",0.00498413516857642
"806",0.0142024117075566
"807",-0.037596050052914
"808",0.012859611216459
"809",-0.000290537079439182
"810",-0.00305275339775963
"811",-0.0117339235476599
"812",-0.0209621247070632
"813",0.00474106506758758
"814",0.0346453423816617
"815",0.00124951451426273
"816",-0.00820283519480517
"817",0.00489639937564967
"818",-0.00584645638766151
"819",-0.0204576368542214
"820",0.0068829004699249
"821",-0.00389981081643595
"822",0.016800459321909
"823",0.00534372849140061
"824",0.00478490750189302
"825",0.0221848468345736
"826",-0.00117647518886558
"827",0.0188955725744905
"828",0.0133314888897806
"829",-0.00596624137183246
"830",-0.0176600882443542
"831",0.0190245732364857
"832",0.00866919745479529
"833",-0.00566168041681917
"834",0.0045669608750725
"835",0.0222010850486663
"836",0.00247975095653159
"837",0.0116475000599204
"838",-0.0102461319106331
"839",-0.0107382869576805
"840",0.0193527646692223
"841",0.0136895654351604
"842",2.71762170868707e-05
"843",-0.00148616680533941
"844",0.0101387847334313
"845",-0.00925298809518696
"846",-0.0301475582094675
"847",-0.00141574449647462
"848",-0.00186895049753234
"849",0.00989789219458436
"850",0.00367440931740343
"851",0.0320878459114752
"852",0.00481087857311551
"853",0.00645678127484541
"854",0.0156215337816842
"855",-0.00142198772834308
"856",0.00589490056358413
"857",0.0192641240676497
"858",0.0100437504604254
"859",-0.0106720112398702
"860",-0.0168427174879847
"861",0.0138680754162262
"862",0.013506067356736
"863",0.00477593911735232
"864",-0.0172698463615562
"865",0.0241668549730871
"866",0.00354869575560815
"867",0.00406762837683924
"868",-0.0171269304674618
"869",-0.00221669812798166
"870",-0.020864568182258
"871",-0.00600339757521747
"872",-0.00199858883125885
"873",0.0203932822975719
"874",-0.0044262623315673
"875",-0.00291993080397187
"876",0.0112533592671307
"877",0.0247690913763556
"878",-0.0085274305280142
"879",0.0327682644616074
"880",0.0182358058919788
"881",0.00168272174351384
"882",-0.0189485105205721
"883",0.00949520322169351
"884",0.0133139745135531
"885",-0.000695483251123879
"886",-0.00345618178523497
"887",-0.0284213748686457
"888",0.00457245189677415
"889",-0.016449366080361
"890",0.0130548418480457
"891",0.00954845751498828
"892",-0.00978509290806577
"893",0.0156422569794952
"894",0.00388076949935586
"895",-0.00153968322950798
"896",-0.00616618949834039
"897",0.00723655892093583
"898",-0.0107145349350036
"899",-0.00116948615539343
"900",-0.0239879063664376
"901",-0.0146358718041629
"902",-0.00104609909123555
"903",-0.00474314084761049
"904",0.00999967990712058
"905",0.0157184737075486
"906",0.000951449560719244
"907",0.0083988270057337
"908",0.0014416531120013
"909",0.0215597454270426
"910",0.0139443601248033
"911",0.000733260294069771
"912",0.00966570784598615
"913",-0.00639988840415624
"914",-0.00105451383518781
"915",0.00379096527995055
"916",0.00659325712533453
"917",0.0102633044826006
"918",0.00651421198947576
"919",0.0176417639179849
"920",0.00717470193934975
"921",0.0088586526053292
"922",-0.00485337011903314
"923",0.0160539293070355
"924",-0.00731556984945871
"925",-0.0275709122460291
"926",0.0109672352336604
"927",0.00557764228350791
"928",-0.0056159935768011
"929",0.0222915426089714
"930",6.58551959077752e-05
"931",0.013276144100311
"932",-0.00156648257826504
"933",-0.0159974587102054
"934",0.0138355714068068
"935",-0.0307697878995815
"936",-0.0170261610533704
"937",-0.013908148678327
"938",0.0170612324958051
"939",-0.0208456821639326
"940",0.0237584945162545
"941",0.00509363814809158
"942",0.0234673566999809
"943",0.00748036142897163
"944",0.00872316566408476
"945",-0.00585798874902186
"946",0.00828159389771602
"947",0.00157758199121891
"948",0.0103712982281722
"949",0.00637243144376287
"950",-0.0026592915213325
"951",0.00506211898629083
"952",-0.0182099719999437
"953",0.00570288648778971
"954",0.00762103407056727
"955",-0.0221858910783719
"956",-0.00695135547363303
"957",-0.010753228691543
"958",0.00712492506469359
"959",0.0263116645533688
"960",0.00514323226797246
"961",-0.00177570850201228
"962",-0.00126428770427254
"963",0.0182826399678419
"964",-0.00299279978710782
"965",0.000189270424947698
"966",0.00818090739748794
"967",-0.0020823695247297
"968",-0.0145847626076756
"969",-0.00673965239333397
"970",0.0208613099853052
"971",-0.00152157862329989
"972",-0.0188086696921873
"973",-0.0117456472280831
"974",-0.0158712458129291
"975",0.00812986509705334
"976",-0.0083994481406568
"977",0.00587489753305495
"978",0.0278695218913697
"979",-0.000569854797285941
"980",0.00555206955495777
"981",0.00442194758116052
"982",0.014673571158462
"983",-0.00432297669708209
"984",-0.00973978590495046
"985",0.00416923070487796
"986",-0.0163568740203216
"987",0.00422254107782655
"988",-0.0197848883031357
"989",-0.00318258795954612
"990",0.0186625896793522
"991",0.00443054198391897
"992",-0.0148692724538284
"993",0.00251845685672673
"994",-0.0021624830692473
"995",0.0174162457785952
"996",-0.000585508748349225
"997",0.00257203904938195
"998",0.00912462852838614
"999",-0.0024088644395385
"1000",0.00255471850685851
"1001",0.0170909912389028
"1002",0.00194832606757656
"1003",-0.00316091514311132
"1004",0.00247551940892778
"1005",0.0200450285557402
"1006",0.00511894840914785
"1007",0.0104735020933733
"1008",0.0126610314097933
"1009",-0.00614462994903409
"1010",0.0104672786098022
"1011",-0.00578224410307923
"1012",0.00726125727189874
"1013",-0.00123096296939813
"1014",0.0140077094811691
"1015",0.00533881385953603
"1016",-0.00182502345502607
"1017",-0.0119106706444344
"1018",0.00125263973490752
"1019",0.0148882771749133
"1020",-0.016762768856426
"1021",-0.020239020560288
"1022",-0.00532835891724224
"1023",-0.00094174847307911
"1024",-0.00208482425132457
"1025",0.00108716245411568
"1026",-0.0248422560567239
"1027",0.0012525914928433
"1028",0.0213339821198379
"1029",-0.000730360750134299
"1030",0.00775744970358562
"1031",0.00794883641530255
"1032",-0.00810200282169827
"1033",-0.010554317707686
"1034",0.0133024535301298
"1035",-0.000988464554548829
"1036",-0.0159865314445427
"1037",-0.00456076019020775
"1038",-0.0143386495551108
"1039",-0.002661002433698
"1040",0.00776476953328312
"1041",0.00586483364859485
"1042",-0.000305154375526508
"1043",0.0130398973636429
"1044",-0.00856290095550026
"1045",-0.00300827470461838
"1046",0.0110792827743992
"1047",-0.00383511381254105
"1048",-0.0198924634670729
"1049",-0.0069399574134139
"1050",-0.0158537411266902
"1051",-0.012726414565214
"1052",0.0200181632102237
"1053",-0.0207798674643334
"1054",0.000338592684840549
"1055",0.0165319724585881
"1056",-0.00619504233710269
"1057",-0.0109156678851963
"1058",-0.0164746111653931
"1059",-0.00616933728576243
"1060",0.0036237903697272
"1061",0.0307004328783923
"1062",-0.00179925483702553
"1063",0.0156733257357939
"1064",0.00563562555704117
"1065",-0.00253160079859172
"1066",0.00979637962187906
"1067",0.0210682325771369
"1068",0.0122967090187249
"1069",-0.00822283569451614
"1070",-0.00540813918091695
"1071",0.000770677010898079
"1072",0.00621563003213767
"1073",-0.0167569196686643
"1074",-0.00368539288401357
"1075",-0.0114940956844213
"1076",-0.00415569378621108
"1077",0.0121469892641465
"1078",-0.0200832051627951
"1079",0.00714029657710498
"1080",0.019176094523412
"1081",0.00920502684641081
"1082",-0.00578448094287557
"1083",-0.00200162862227967
"1084",-0.0215325811042961
"1085",-0.0174928743735395
"1086",-0.0208378603210002
"1087",0.0085769253133885
"1088",0.00631106300331521
"1089",0.00342692329022321
"1090",-0.00925218529095118
"1091",-0.0104810414772188
"1092",-0.0126930663619073
"1093",0.0172494871141748
"1094",-0.00135439420511313
"1095",0.00026339605333173
"1096",-0.0115877608368172
"1097",-0.0155453725619493
"1098",0.0105529207863369
"1099",0.000887016325052094
"1100",-0.0012653703377548
"1101",0.00832988363233646
"1102",0.0065864944315879
"1103",0.0214903457912289
"1104",0.00698230854497706
"1105",0.00502233672523578
"1106",0.00183947052630053
"1107",0.0016861261907779
"1108",-0.00107351270992266
"1109",-0.0141320369006626
"1110",0.00864752038448292
"1111",0.0210674772948011
"1112",0.00241588374453523
"1113",-0.0155843373342014
"1114",0.00412901454963187
"1115",-0.0155523972770784
"1116",0.0113564225546743
