"","x"
"183",0.0222718224626133
"184",-0.00171201734911114
"185",0.0128171439457477
"186",0.020317817477636
"187",-0.00188780409755135
"188",0.00222136704047032
"189",-0.00779276329729334
"190",-0.00478336497385107
"191",0.0232657516507818
"192",0.0156804188864717
"193",-0.00469414528983875
"194",-0.000944341483064714
"195",0.00749858851848267
"196",-0.0182217274347549
"197",-0.00731759741109722
"198",0.00513359317449052
"199",0.0157668655924608
"200",-0.00412212326219857
"201",0.000973724541834475
"202",0.0142143170316416
"203",0.00468696105069438
"204",-0.0235199803938972
"205",-0.0167283274214124
"206",0.000577188318918343
"207",0.0232754344669013
"208",0.00344205836475081
"209",0.0148697111593766
"210",0.0150082631717366
"211",-0.00215204917143036
"212",0.00303925125586063
"213",0.00216779342816392
"214",-0.00118230740296549
"215",0.018979821094592
"216",0.002446029195111
"217",0.00148876794233727
"218",-0.00256127242820109
"219",0.011426531011251
"220",-0.00673775502518853
"221",-0.0043526539050342
"222",0.0122245754030528
"223",0.00672246346137745
"224",-0.00627970070273259
"225",-0.0178334012669536
"226",0.0108832700513249
"227",-7.13715736388453e-05
"228",-0.00782993241851687
"229",0.0136874402221031
"230",0.0226595243087349
"231",-0.00219418574254265
"232",-0.00697336898024509
"233",-0.0154085650534405
"234",-0.00219812212399012
"235",0.000859291898382797
"236",-0.0150931936003646
"237",0.00389547861444478
"238",0.0105714244176374
"239",0.00810440006398477
"240",0.00637949354910888
"241",-0.0078257792587017
"242",0.00492832970490548
"243",0.000376975094475374
"244",0.00470167695011342
"245",0.00731545946863738
"246",0.00394275184105713
"247",-0.0106213230206322
"248",0.00631023117846291
"249",0.00972485515331895
"250",0.00678055445944264
"251",-0.00593346393261224
"252",-0.00300815091785828
"253",-0.00422371390154302
"254",0.00180651109586166
"255",-0.00892629423086538
"256",-0.00570934101564918
"257",0.00739747079807868
"258",-0.0157918996967307
"259",0.0105670728099987
"260",-0.00938495583020077
"261",-0.00677469509091305
"262",0.00847991497991246
"263",0.00409938921815539
"264",0.00158422738184411
"265",0.000392478567583343
"266",-0.0284434844050658
"267",0.0122658659794624
"268",0.0154101618287024
"269",-0.00651693968380868
"270",-0.0244616032138449
"271",-0.00346014803419264
"272",-0.00540364920049113
"273",-0.00250071094966503
"274",0.0153360863480481
"275",0.0148249634239235
"276",-0.00341439040591957
"277",0.0104788437113628
"278",-0.00122993924211839
"279",-0.010491276778189
"280",-0.0184674923472025
"281",0.0140098906795048
"282",-0.015045219671798
"283",0.00877723655239465
"284",0.0184020976369046
"285",0.000541554991292881
"286",0.00104623479582583
"287",-0.00226456558100291
"288",0.0229685172601764
"289",0.0198905198846287
"290",-0.00610911121806107
"291",0.0149919388912306
"292",-0.00392140176451256
"293",0.0064181974540965
"294",0.00397344969289098
"295",-0.00171002097169221
"296",-0.00932003836536682
"297",-0.000323597658490715
"298",0.0119009911859729
"299",6.34030278366394e-05
"300",0.0046451269231767
"301",-0.01529561168692
"302",0.00209609772756353
"303",-0.00366132663074142
"304",-0.0141731117772982
"305",0.00641831499424034
"306",0.00592155868609173
"307",0.00303866449919249
"308",-0.000154462096936203
"309",-0.00797997661082855
"310",-0.00945695848120226
"311",0.00142153413546781
"312",-0.00262359433992126
"313",0.00286418498777846
"314",-0.00609168816665501
"315",0.0118576317948181
"316",-0.0233877399355863
"317",0.00719702438957165
"318",-0.0070572085375728
"319",0.0237350588859958
"320",-0.00145379453239708
"321",-0.000835257015283364
"322",0.00120894600885696
"323",-0.0149443642056195
"324",-0.00563399628358335
"325",-0.00654161345345833
"326",-0.000933091196616498
"327",-0.0134001339416107
"328",-0.00956394597030402
"329",0.0112944940720537
"330",0.0094062137624274
"331",-0.00116370559008788
"332",-0.0097286216492744
"333",-0.0189427110281548
"334",-0.00243883764005587
"335",0.037404385725562
"336",-0.0140676859521342
"337",-0.016349870864442
"338",0.0189666114519261
"339",0.0215097390204971
"340",-0.00508889998478174
"341",0.00712755100052914
"342",0.00817004602910637
"343",-0.0127956093825585
"344",-0.0104644331276795
"345",0.00625633789177177
"346",0.010719091443004
"347",-0.011573643032473
"348",-0.00800324408469438
"349",-0.00584600730071133
"350",-0.00222721423389877
"351",0.00291329754037833
"352",-0.0245212028717329
"353",0.000596233250636236
"354",0.00939759103538568
"355",-0.019375078520823
"356",-0.000988730585491371
"357",0.00370575103701648
"358",-0.0161820166644173
"359",0.00713577094524959
"360",-0.0099562802113306
"361",-0.0016842672376482
"362",0.0288741462988441
"363",0.00152232611206743
"364",-0.0167951247206
"365",-0.0136435459036857
"366",-0.0173107238531276
"367",0.00349174864301217
"368",-0.0169636548077221
"369",-0.0027984008612083
"370",0.0173015348379331
"371",-0.00095921647946339
"372",-0.0217306790754088
"373",-0.0215749381657682
"374",0.00608273166488372
"375",0.0359504525294832
"376",-0.0123795069193375
"377",-0.0251507004031681
"378",-0.0346731176231259
"379",0.00734719068358403
"380",-0.00659024663022722
"381",-0.00388328749391475
"382",-0.0186814081160038
"383",0.00540168212399484
"384",-0.0275114129507681
"385",-0.0392165115424026
"386",-0.0335972032611946
"387",-0.0275098328692855
"388",0.0556114445641536
"389",-0.00575685038518413
"390",0.0166217062592751
"391",0.0525455598823508
"392",0.00411932870701138
"393",0.00962332209034612
"394",-0.0301408692678586
"395",-0.0234739054823849
"396",-0.0350189629417688
"397",0.0293586729579272
"398",0.019691412983563
"399",0.0320773784880954
"400",0.00338485118011645
"401",-0.00546190224243558
"402",-0.0220345290810335
"403",0.0391449271617417
"404",0.0113718028973688
"405",-0.0017132601967924
"406",0.0232374390633192
"407",-0.0141985269745299
"408",0.0125249618761869
"409",0.013832740336545
"410",-0.0230685092534173
"411",0.00738638453655961
"412",-0.0140687839519129
"413",-0.0184192520850181
"414",-0.000197289521858704
"415",-0.00200774408292025
"416",-0.0425444316398387
"417",0.0172440134085676
"418",-0.0161999004179616
"419",0.0165397310297986
"420",0.00994094684604031
"421",0.00718367576983537
"422",-0.00026395641234144
"423",-0.0252175327291757
"424",0.0031434221516904
"425",0.00132767473883467
"426",-0.0200466520033558
"427",-0.00477971951041466
"428",-0.0306468697245872
"429",0.00233055360031221
"430",-0.0140454570165216
"431",-0.0175565369750943
"432",0.0244379133719292
"433",0.0179249166097233
"434",-0.0329120155732105
"435",-0.0148291401325016
"436",0.039109596823659
"437",-0.0239910683492315
"438",-0.0110024439873884
"439",-0.0228075900364961
"440",-0.0194171459903847
"441",0.0166362179293345
"442",-0.0277871838473913
"443",0.0342473163047921
"444",0.0381941001373802
"445",0.00717880178196696
"446",0.0461283159728849
"447",-0.0245294272038083
"448",0.0219357352078247
"449",0.00576471563860293
"450",0.0170644388990999
"451",-0.0108034050491452
"452",0.0065744058292332
"453",-0.0154588850522106
"454",0.0169004254188938
"455",-0.00842140410134794
"456",-0.00923876982239923
"457",0.00953576483496766
"458",-0.00569388704083073
"459",0.0168938048666212
"460",0.00803687325504244
"461",0.00761042303138938
"462",0.00898107057938381
"463",-0.0232384393514253
"464",-0.00892273119570918
"465",-0.0210712339726962
"466",0.00756458837339592
"467",-0.000596814385690028
"468",0.024214182710349
"469",0.00600875741705776
"470",-0.0105841086171805
"471",-0.00414974146589818
"472",0.0191076837137907
"473",0.0211037510293599
"474",-0.00356465979488506
"475",0.00237974293161281
"476",-0.0213222353601601
"477",0.0274806384365267
"478",-0.00285142933461268
"479",-0.00202391220673158
"480",-0.0149761968743849
"481",-0.0035807071192726
"482",-0.012203708515069
"483",0.00612494229917383
"484",-0.0225470417719655
"485",0.0137398684771422
"486",0.000442696589962441
"487",-0.00385189564761278
"488",-0.0136438720502381
"489",0.0231260179703432
"490",-0.00829360730401318
"491",-0.013353403712103
"492",-0.00786029354183592
"493",0.012800505008981
"494",0.00169702741222744
"495",-0.00560753013480374
"496",-0.00327455546886201
"497",-0.0162794655987983
"498",0.00442653744518418
"499",0.00036783271246966
"500",0.0325397327472869
"501",-0.000605172702176074
"502",0.022104532606533
"503",-0.00668713413546906
"504",-0.014306741588826
"505",0.0190903475655209
"506",-0.000131803889888307
"507",-0.00153431364900913
"508",0.00569194539659291
"509",-0.0146519510261187
"510",-0.00407122519133617
"511",-0.0142372464398848
"512",-0.0159478874880967
"513",-0.0106082141896582
"514",0.0100506679384493
"515",-0.0297902738772142
"516",-0.0164127555544125
"517",0.0128450089001169
"518",0.00663505345208138
"519",-0.0232353894257879
"520",0.0129238419795412
"521",0.00526354254686657
"522",-0.0143089791113693
"523",-0.00557088555584405
"524",-0.00659053558834332
"525",-0.0102659681192863
"526",0.0074195671343651
"527",-0.00825236980221765
"528",-0.0128891165408678
"529",-0.00172244148230471
"530",0.0210870878359633
"531",0.0191908708689976
"532",-0.00724243501795806
"533",-0.0096679471023957
"534",0.0130165266417477
"535",-0.0186727971549814
"536",0.00704772376361197
"537",-0.0133495548918077
"538",0.0115679911468558
"539",0.00449043745078038
"540",-0.00768687220725694
"541",-0.0155969476068385
"542",0.00939570894417786
"543",-0.00950394249913233
"544",0.00810439109468254
"545",-0.0262901924455272
"546",-0.00851549848582399
"547",0.00419072498474305
"548",0.0337556585312202
"549",0.001524454919702
"550",0.0346925818857715
"551",0.00411205671946236
"552",0.00857783151216497
"553",0.00176502585430716
"554",0.0225956797806159
"555",-0.0359880965134696
"556",0.0119667391724534
"557",-0.00561198370255299
"558",-0.00176614819764586
"559",-0.00591773912933013
"560",-0.0180220432592264
"561",0.0119494831103817
"562",0.0256597054063861
"563",-0.00518547753768649
"564",0.00261355389985974
"565",0.00110710110439994
"566",-0.0019865467173703
"567",-0.0142244971657603
"568",0.00631327225940504
"569",-0.00389140252544239
"570",0.0191891980917103
"571",0.0061626398453012
"572",-0.0124325547603197
"573",0.0152952135205722
"574",-0.00187954593682237
"575",0.021350595525669
"576",0.00823789991836344
"577",-0.00841411331459673
"578",-0.0140641515759181
"579",0.01755649731168
"580",0.00315287380323715
"581",-0.00112387913390387
"582",-0.000797428566799976
"583",0.014805758891381
"584",-0.003923616233515
"585",0.00830487606139064
"586",-0.00523903255623347
"587",-0.0102298183390166
"588",0.014056418640662
"589",0.0123357527666637
"590",-0.00309865071372583
"591",-0.00333109398124586
"592",0.00771591619525514
"593",-0.00262767442917221
"594",-0.0253546588474938
"595",-0.00125115089346982
"596",0.00388299712478469
"597",0.00898812796330374
"598",0.00132662848210275
"599",0.0192566724311052
"600",0.00170603679718729
"601",-0.00388378464301175
"602",0.0144619044388039
"603",0.00341157942603877
"604",0.00458350853132151
"605",0.0148756825260963
"606",0.00382559148982443
"607",-0.00252761710301618
"608",-0.0121699138204592
"609",0.00896730580960737
"610",0.0126318839175863
"611",0.000911046300063009
"612",-0.0100852747824598
"613",0.0220170756018254
"614",0.000788787098848562
"615",-0.00167413333220233
"616",-0.0154745537083574
"617",0.000873756909047127
"618",-0.0143323448856971
"619",0.00171096390589144
"620",-0.00842228326876414
"621",0.010597389885062
"622",-0.00990683439868144
"623",-0.0018844749910547
"624",0.00787157881415036
"625",0.011457584868243
"626",-0.00826470323009131
"627",0.0186924677087996
"628",0.00327814331244204
"629",-0.00572288843997336
"630",-0.0136929147115425
"631",0.00938157504060944
"632",0.00559327817294642
"633",-0.00355368058129345
"634",-0.00655900724074309
"635",-0.012541908281533
"636",0.0116155233664366
"637",-0.0148465594444376
"638",0.00934567292385259
"639",0.000384865462933046
"640",-0.00723704583007633
"641",0.0171294905275279
"642",-0.00228622040790837
"643",-0.00741282697753819
"644",-0.00193205875902679
"645",0.00273063219417336
"646",-0.010433427340448
"647",0.00259934619338976
"648",-0.0179423418516931
"649",0.00155552733481402
"650",0.00713225412414276
"651",0.00343483680289692
"652",0.00294304900414067
"653",0.00978296158570503
"654",-0.00652305470137792
"655",0.00644255451591858
"656",4.04968121394762e-05
"657",0.00899274018435593
"658",0.00248625378371537
"659",-0.00216831114984183
"660",0.00284368707726147
"661",-0.0103498820688761
"662",0.000533305315102214
"663",0.00291348417162608
"664",-6.08280585703196e-05
"665",0.00593011483071516
"666",0.00502109232518789
"667",0.0136525936724497
"668",0.00405813993502791
"669",0.00153409061392585
"670",-0.00654256211843029
"671",0.00986430120189508
"672",-0.00836514101112472
"673",-0.0121658668293303
"674",0.00530481913944337
"675",0.00205091457076657
"676",-0.00387820746153865
"677",0.0140759640992638
"678",-0.00338090657813494
"679",0.0130572557861186
"680",-0.00328113131407347
"681",-0.0132141818897755
"682",0.00593206944663494
"683",-0.0194013530593835
"684",-0.00619263889072718
"685",-0.00654065996054486
"686",0.0095923949000556
"687",-0.0107176117208352
"688",0.0219731240421759
"689",0.0018608658464443
"690",0.00925424374135032
"691",0.00423902644807962
"692",0.00460506595319666
"693",-0.00539833475019845
"694",0.0046558025098158
"695",-0.00076624964035398
"696",0.00687714793865913
"697",0.00382202274231359
"698",-0.00271614724280743
"699",0.00303612627249295
"700",-0.0104111985556503
"701",0.00502294218682421
"702",0.00117040440315931
"703",-0.0152148132716119
"704",0.00318303537694065
"705",-0.00483334782668775
"706",0.00203427569922377
"707",0.0149520273549204
"708",0.00113918042728246
"709",-0.00123794165723966
"710",0.00347347938530108
"711",0.00775680295986026
"712",-0.00558435339570517
"713",-0.00148915532863624
"714",0.0057940785693067
"715",-0.00470597092142521
"716",-0.00592967810629629
"717",-0.000636861243384903
"718",0.0112703205835756
"719",-0.000262735065863265
"720",-0.00776536312864872
"721",-0.00653944453656029
"722",-0.00924621034078021
"723",0.00786326272400496
"724",-0.00858891467899502
"725",0.00145467095159569
"726",0.0159762124298031
"727",0.00159790020439511
"728",0.00419647038450078
"729",-0.000357245424049904
"730",0.0110804171398498
"731",-0.0033970446282161
"732",-0.00189454737828919
"733",0.00455466300284547
"734",-0.00783495291537028
"735",0.00720020352880836
"736",-0.0086865468425461
"737",-0.0011874482610421
"738",0.011295547727759
"739",0.00261046764224405
"740",-0.00581617147917845
"741",0.00649536839005039
"742",0.00113385133113232
"743",0.0116076375354288
"744",-0.000589374913916299
"745",0.00379352208730689
"746",0.00269310054138595
"747",-0.0019291932223282
"748",0.00156852903225358
"749",0.012203595474227
"750",2.31782147797151e-05
"751",0.00193158930846261
"752",-0.00321956637303321
"753",0.0121981357086984
"754",0.00117022465669715
"755",0.00224342245550813
"756",0.00482972321086384
"757",-0.00904830686446777
"758",0.00465425064639314
"759",-0.00546694077887876
"760",0.00813930259586582
"761",0.00123142145991851
"762",0.00672795697213258
"763",-0.00105141901471283
"764",0.00762047700261471
"765",-0.00333281170911514
"766",-0.00221247907690424
"767",0.0119126278603583
"768",-0.00996706378844769
"769",-0.0138240269089802
"770",0.00485558479663807
"771",-0.00275209239802065
"772",0.00352354344176243
"773",0.000557005720886802
"774",-0.00852751665326212
"775",0.00171480804978353
"776",0.0123562999428544
"777",-0.00270583025300541
"778",0.00489353661118953
"779",0.01048993914326
"780",-0.00501308304892833
"781",-0.00560425643591932
"782",0.00958897156047046
"783",-0.00459952815693287
"784",-0.00426217600190325
"785",-0.00269612806320184
"786",-0.00285175867212816
"787",-0.00178763166543993
"788",0.00389166869092895
"789",0.000962618400163659
"790",-9.48205008011098e-05
"791",0.00945791059844515
"792",-0.00607316338443708
"793",0.00156583115317966
"794",0.00320953785667234
"795",0.0016006167853917
"796",-0.00850619773756355
"797",-0.00591702583591912
"798",-0.0148620461324167
"799",-0.0154620063489064
"800",0.0122615626723841
"801",-0.0145748175421818
"802",0.00548573413392651
"803",0.0115598365222633
"804",-0.0013943584658047
"805",-0.0113571970366857
"806",-0.0131632272051945
"807",-0.00144561734176095
"808",-0.00251888629828366
"809",0.0161118602132595
"810",-0.00114030381917173
"811",0.0127998526452313
"812",0.00390659774792935
"813",-0.000822244931661711
"814",0.00515710887708588
"815",0.00835755433637365
"816",0.00752172605270141
"817",-0.00221783383641382
"818",-0.00678861744980152
"819",-0.00118249653270185
"820",0.00502667794466506
"821",-0.0139783826672894
"822",-0.00124610681528536
"823",0.000472682758999152
"824",0.0049773996701037
"825",0.000944854399284498
"826",-0.0158003462399978
"827",0.00517726245927031
"828",0.0138720144815159
"829",0.000466559637449801
"830",-0.00457596053706121
"831",0.00214846645699597
"832",-0.0140118556856004
"833",-0.00774078897445273
"834",-0.0060547967307174
"835",0.00903945610726998
"836",0.00172069684503141
"837",0.0016459825631936
"838",-0.00686668279526858
"839",-0.0139415251699135
"840",-0.0107166881850851
"841",0.00751221703149453
"842",0.00154812944983474
"843",-0.000886845566518293
"844",-0.000796162477673104
"845",-0.0107643018345944
"846",0.00667256248621518
"847",-0.00269880514971431
"848",0.000347324431923876
"849",0.003883105498397
"850",0.00156927000668917
"851",0.0158542494126295
"852",0.00157557380029717
"853",0.00554927499029768
"854",-0.000656269048782346
"855",0.000342873290514642
"856",0.0032535833290004
"857",-0.00757099353177603
"858",0.00511314125707619
"859",0.0157172518838993
"860",0.00142107832787742
"861",-0.00966580835389829
"862",0.00441201227555888
"863",-0.0100072100049917
"864",0.00583301035856399
"865",0.00124728620194615
"866",-0.00145399763031383
"867",0.00249910041614788
"868",-0.00428821079943353
"869",0.00350858468455351
"870",0.0083496240546428
"871",-0.00310608686847379
"872",-0.0055889763030279
"873",-0.00107349650647469
"874",0.00239048932216891
"875",0.00395444894542086
"876",-0.010606716887535
"877",-0.00327940607016041
"878",-0.0083027611905908
"879",0.00177645973467767
"880",-0.00839963230820361
"881",0.00320943292953869
"882",0.00126190426581486
"883",0.000587659193854737
"884",-0.00341751715407023
"885",-0.0044309082196825
"886",-0.00492158301438094
"887",-0.000566014447748611
"888",0.00691204852794614
"889",-0.0135511130335562
"890",0.0025812864710011
"891",-0.00986897480297143
"892",-0.00209313766992535
"893",0.00976482494453924
"894",0.000417728206638887
"895",0.00444213804835259
"896",0.00105055936079902
"897",0.00431670664450069
"898",-0.00640302588265639
"899",-0.00108539595900202
"900",-0.0165759927992999
"901",-0.0157228073842439
"902",0.00105313247440209
"903",0.0127693832626277
"904",-0.00313750463600181
"905",-0.0118648537731232
"906",0.00135452028516903
"907",0.0134417320312565
"908",0.00207235600777468
"909",0.0122454569505337
"910",-0.00372512505253185
"911",0.00638253018980018
"912",-0.00255490167741867
"913",0.000344332983730719
"914",0.00784758096364447
"915",-3.37869317034432e-06
"916",0.0023011828423869
"917",-0.00793285481619387
"918",0.00449913861870522
"919",0.00139018684351489
"920",0.0110290685986663
"921",-0.00431469035651832
"922",0.00674275350388088
"923",-0.00461697939386928
"924",0.00176741637614276
"925",0.00482034182281167
"926",0.0015680613830258
"927",0.00210598135674745
"928",-0.00720069867855399
"929",0.0026688016588008
"930",0.00436378716188935
"931",-0.00576360165138533
"932",0.0061859043222603
"933",-0.0141569044253129
"934",-0.00480166820251492
"935",0.00145664112221523
"936",-0.0060750619029981
"937",0.00578797412609267
"938",0.00413992561773503
"939",-0.000318387380755727
"940",0.0149455106655705
"941",0.00311721027123758
"942",-0.000729046372722966
"943",0.00652947385106041
"944",-0.0101532276161318
"945",-0.00767613517727805
"946",0.00188206678795955
"947",-0.00239149503276503
"948",-0.0074483085113941
"949",-0.00946730708073828
"950",0.00431942933551023
"951",0.00511699412369394
"952",-0.00985387701001072
"953",0.000268665571327329
"954",0.00243989046438942
"955",-0.00988393194712488
"956",-0.000970124965250055
"957",0.0146396601557426
"958",0.0126759894492257
"959",0.00169002479358516
"960",0.00232400922199561
"961",0.000153227036187484
"962",-9.44867467562642e-05
"963",0.0110149298590072
"964",0.0159062542567068
"965",0.00374522682828028
"966",-0.0012192360310832
"967",-0.000816609579506125
"968",-0.00112661408881442
"969",0.00892718556799133
"970",0.0089473910155793
"971",-0.000425079714934764
"972",-0.00722503560533093
"973",0.00540209508685342
"974",0.00124021728558811
"975",-0.011345114855996
"976",0.00575738775772129
"977",-0.000375888905021374
"978",0.00396597967312685
"979",0.000631807460922626
"980",-0.00357686715463833
"981",-0.00415947458508258
"982",0.0147194946702227
"983",-0.000994348921705015
"984",0.000584414688080468
"985",-0.000893671380813413
"986",-0.0112560924362632
"987",0.0047436406379442
"988",0.00530046106833138
"989",-0.00116424978401829
"990",0.00882870731897635
"991",0.00379228964773072
"992",0.00182161169917828
"993",-0.0022049366191934
"994",-0.00762075583562515
"995",0.00023897975993071
"996",0.00887866266827709
"997",0.00329096024460119
"998",0.00034184421537132
"999",-0.00443564024741216
"1000",0.00700751035871795
"1001",-0.000195189032701873
"1002",-3.86168275692182e-05
"1003",-0.00146509268969174
"1004",-0.00827351231970995
"1005",-0.011861105132321
"1006",-0.00375541293458047
"1007",0.00337868321761393
"1008",-0.00155315704601099
"1009",0.00329585589661653
"1010",-0.00623926030783716
"1011",0.00385250883241929
"1012",-0.00878860372669687
"1013",0.00586552298331467
"1014",0.00950728065444052
"1015",-0.00965646652680773
"1016",-0.00793448973250021
"1017",-0.00655646915104468
"1018",-0.00365505032306745
"1019",0.00387527750796069
"1020",0.00471147154325481
"1021",0.000287727585806205
"1022",-0.00284065169193392
"1023",0.00830364089272729
"1024",0.00674623186557644
"1025",0.00305198385268858
"1026",-0.00289055001306847
"1027",0.0108614853708844
"1028",-0.00121053354237576
"1029",0.000361502022654622
"1030",-0.00873323274299564
"1031",0.00408157832310541
"1032",0.00678069476184829
"1033",0.000575656100344499
"1034",0.00317332735150734
"1035",6.07605379141592e-05
"1036",-0.00807597340109799
"1037",0.000578295102797508
"1038",-0.0147330403795587
"1039",0.00547066460197266
"1040",0.00774183632329906
"1041",0.00914271785927424
"1042",-0.00655590783978054
"1043",0.00552105632529566
"1044",-0.000393695154450083
"1045",0.000201217725334554
"1046",0.00945731856889799
"1047",0.0024857945152983
"1048",-0.00493135984472536
"1049",-0.0103583324576311
"1050",0.00173308254524708
"1051",-0.00773313457294988
"1052",0.0054878427963836
"1053",-0.00767331343477084
"1054",-0.00823567810807701
"1055",0.00167859728856913
"1056",-0.00059163901776115
"1057",-0.00506746091975762
"1058",-0.0103695112131399
"1059",0.000578564011036295
"1060",-0.00106814234045482
"1061",0.00231748261544086
"1062",-0.00774616475282363
"1063",0.0135575651397313
"1064",-0.000815349960045833
"1065",-0.00663897045770566
"1066",0.00260349584444898
"1067",0.00434980314412604
"1068",0.00214492192376015
"1069",0.00583215231734902
"1070",-0.00850098394652376
"1071",-0.000112557159515295
"1072",0.0054088204205034
"1073",-0.0119523736531872
"1074",-0.0101731660935156
"1075",-0.016982838760957
"1076",0.00281527194936816
"1077",0.00579522726575666
"1078",-0.0134645677370517
"1079",0.0194230058075571
"1080",-0.00689420031611364
"1081",0.00850396664080334
"1082",-0.00907589398075158
"1083",0.00389957050995472
"1084",-0.0115666168153063
"1085",0.011730928848998
"1086",0.00445852532044567
"1087",-0.000973248181132416
"1088",0.0122720455491348
"1089",-0.00269311982933539
"1090",-0.00121318268846936
"1091",0.00625295123357917
"1092",-0.0108841778333264
"1093",0.00406324454355756
"1094",-0.0102049113758598
"1095",-0.00471165711144538
"1096",0.00991466857623836
"1097",0.00681213968125261
"1098",0.00984786456631804
"1099",0.00452419867293431
"1100",-0.00163339965797936
"1101",0.00372265007908657
"1102",5.48614626911888e-05
"1103",-0.00352695235862543
"1104",0.00625352051067042
"1105",0.000847095830057274
"1106",-0.00621237850501787
"1107",0.00887739586526527
"1108",0.00155772206807049
"1109",-0.00701182696482293
"1110",0.00112400011161396
"1111",-0.000329811409126127
"1112",-0.00228663915135984
"1113",0.00510523692678101
