"","x"
"165",-0.0151238399947493
"166",-0.0111770732998133
"167",-0.0171849524457919
"168",0.0040219093288778
"169",-0.000564742439519428
"170",-0.00105975247037815
"171",-0.0226447700528354
"172",-0.0188128786472941
"173",0.00620663786855236
"174",-0.0504679396765528
"175",-0.00582185655075929
"176",-0.0162436948526592
"177",-0.0315525214767218
"178",-0.0192177535756723
"179",0.0382425679452503
"180",0.00875127129732256
"181",-0.0051799988059722
"182",0.0114236179226985
"183",0.0216851982675506
"184",-0.00229864154417392
"185",0.0122305197506849
"186",0.0197311932825732
"187",-0.00247442829261413
"188",0.00163474284540754
"189",-0.00837938749235612
"190",-0.00536998916891385
"191",0.022679127455719
"192",0.0150937946914089
"193",-0.00528076948490153
"194",-0.00153096567812749
"195",0.00691196432341989
"196",-0.0188083516298176
"197",-0.00790422160616
"198",0.00454696897942775
"199",0.015180241397398
"200",-0.00470874745726135
"201",0.000387100346771696
"202",0.0136276928365788
"203",0.0041003368556316
"204",-0.02410660458896
"205",-0.0173149516164752
"206",-9.43587614443686e-06
"207",0.0226888102718386
"208",0.00285543416968803
"209",0.0142830869643138
"210",0.0144216389766738
"211",-0.00273867336649314
"212",0.00245262706079785
"213",0.00158116923310114
"214",-0.00176893159802827
"215",0.0183931968995292
"216",0.00185940500004822
"217",0.000902143747274486
"218",-0.00314789662326387
"219",0.0108399068161882
"220",-0.00732437922025131
"221",-0.00493927810009698
"222",0.01163795120799
"223",0.00613583926631467
"224",-0.00686632489779537
"225",-0.0184200254620164
"226",0.0102966458562621
"227",-0.000657995768701625
"228",-0.00841655661357965
"229",0.0131008160270403
"230",0.0220729001136721
"231",-0.00278080993760543
"232",-0.00755999317530787
"233",-0.0159951892485033
"234",-0.0027847463190529
"235",0.000272667703320018
"236",-0.0156798177954274
"237",0.003308854419382
"238",0.00998480022257464
"239",0.00751777586892199
"240",0.0057928693540461
"241",-0.00841240345376448
"242",0.0043417055098427
"243",-0.000209649100587406
"244",0.00411505275505064
"245",0.0067288352735746
"246",0.00335612764599436
"247",-0.011207947215695
"248",0.00572360698340013
"249",0.00913823095825617
"250",0.00619393026437987
"251",-0.00652008812767502
"252",-0.00359477511292106
"253",-0.0048103380966058
"254",0.00121988690079888
"255",-0.00951291842592816
"256",-0.00629596521071196
"257",0.0068108466030159
"258",-0.0163785238917935
"259",0.00998044861493597
"260",-0.00997158002526355
"261",-0.00736131928597583
"262",0.00789329078484968
"263",0.00351276502309261
"264",0.000997603186781326
"265",-0.000194145627479436
"266",-0.0290301086001286
"267",0.0116792417843996
"268",0.0148235376336396
"269",-0.00710356387887146
"270",-0.0250482274089077
"271",-0.00404677222925542
"272",-0.00599027339555391
"273",-0.00308733514472781
"274",0.0147494621529853
"275",0.0142383392288608
"276",-0.00400101460098234
"277",0.00989221951630004
"278",-0.00181656343718117
"279",-0.0110779009732518
"280",-0.0190541165422653
"281",0.013423266484442
"282",-0.0156318438668608
"283",0.00819061235733187
"284",0.0178154734418419
"285",-4.50692037698985e-05
"286",0.00045961060076305
"287",-0.00285118977606569
"288",0.0223818930651136
"289",0.0193038956895659
"290",-0.00669573541312385
"291",0.0144053146961678
"292",-0.00450802595957533
"293",0.00583157325903372
"294",0.00338682549782821
"295",-0.00229664516675498
"296",-0.0099066625604296
"297",-0.000910221853553494
"298",0.0113143669909102
"299",-0.00052322116722614
"300",0.00405850272811392
"301",-0.0158822358819828
"302",0.00150947353250075
"303",-0.0042479508258042
"304",-0.014759735972361
"305",0.00583169079917756
"306",0.00533493449102895
"307",0.00245204030412971
"308",-0.000741086291998982
"309",-0.00856660080589133
"310",-0.010043582676265
"311",0.000834909940405026
"312",-0.00321021853498404
"313",0.00227756079271568
"314",-0.00667831236171779
"315",0.0112710075997553
"316",-0.0239743641306491
"317",0.00661040019450887
"318",-0.00764383273263558
"319",0.023148434690933
"320",-0.00204041872745986
"321",-0.00142188121034614
"322",0.00062232181379418
"323",-0.0155309884006822
"324",-0.00622062047864613
"325",-0.00712823764852111
"326",-0.00151971539167928
"327",-0.0139867581366735
"328",-0.0101505701653668
"329",0.0107078698769909
"330",0.00881958956736462
"331",-0.00175032978515066
"332",-0.0103152458443372
"333",-0.0195293352232175
"334",-0.00302546183511865
"335",0.0368177615304992
"336",-0.014654310147197
"337",-0.0169364950595048
"338",0.0183799872568633
"339",0.0209231148254343
"340",-0.00567552417984452
"341",0.00654092680546636
"342",0.00758342183404359
"343",-0.0133822335776212
"344",-0.0110510573227423
"345",0.00566971369670899
"346",0.0101324672479413
"347",-0.0121602672275358
"348",-0.00858986827975716
"349",-0.00643263149577411
"350",-0.00281383842896155
"351",0.00232667334531556
"352",-0.0251078270667957
"353",9.60905557345626e-06
"354",0.0088109668403229
"355",-0.0199617027158858
"356",-0.00157535478055415
"357",0.0031191268419537
"358",-0.01676864085948
"359",0.00654914675018681
"360",-0.0105429044063934
"361",-0.00227089143271098
"362",0.0282875221037813
"363",0.00093570191700465
"364",-0.016674101630108
"365",-0.0135225228131937
"366",-0.0171897007626356
"367",0.00361277173350416
"368",-0.0168426317172301
"369",-0.0026773777707163
"370",0.0174225579284251
"371",-0.000838193388971398
"372",-0.0216096559849168
"373",-0.0214539150752762
"374",0.00620375475537571
"375",0.0360714756199751
"376",-0.0122584838288455
"377",-0.0250296773126761
"378",-0.0345520945326339
"379",0.00746821377407603
"380",-0.00646922353973522
"381",-0.00376226440342275
"382",-0.0185603850255118
"383",0.00552270521448683
"384",-0.0273903898602761
"385",-0.0390954884519106
"386",-0.0334761801707026
"387",-0.0273888097787935
"388",0.0557324676546456
"389",-0.00563582729469214
"390",0.0167427293497671
"391",0.0526665829728428
"392",0.00424035179750337
"393",0.00974434518083811
"394",-0.0300198461773666
"395",-0.0233528823918929
"396",-0.0348979398512768
"397",0.0294796960484192
"398",0.019812436074055
"399",0.0321984015785874
"400",0.00350587427060844
"401",-0.00534087915194359
"402",-0.0219135059905415
"403",0.0392659502522337
"404",0.0114928259878608
"405",-0.00159223710630041
"406",0.0233584621538112
"407",-0.0140775038840379
"408",0.0126459849666789
"409",0.013953763427037
"410",-0.0229474861629253
"411",0.0075074076270516
"412",-0.0139477608614209
"413",-0.0182982289945262
"414",-7.62664313667116e-05
"415",-0.00188672099242826
"416",-0.0424234085493467
"417",0.0173650364990596
"418",-0.0160788773274696
"419",0.0166607541202906
"420",0.0100619699365323
"421",0.00730469886032736
"422",-0.000142933321849448
"423",-0.0250965096386837
"424",0.00326444524218239
"425",0.00144869782932666
"426",-0.0199256289128638
"427",-0.00465869641992267
"428",-0.0305258466340952
"429",0.0024515766908042
"430",-0.0139244339260296
"431",-0.0174355138846023
"432",0.0245589364624212
"433",0.0180459397002153
"434",-0.0327909924827186
"435",-0.0147081170420096
"436",0.039230619914151
"437",-0.0238700452587395
"438",-0.0108814208968964
"439",-0.0226865669460041
"440",-0.0192961228998927
"441",0.0167572410198265
"442",-0.0276661607568993
"443",0.0343683393952841
"444",0.0383151232278722
"445",0.00729982487245895
"446",0.0462493390633769
"447",-0.0244084041133164
"448",0.0220567582983167
"449",0.00588573872909492
"450",0.0171854619895919
"451",-0.0106823819586532
"452",0.00669542891972519
"453",-0.0153378619617186
"454",0.0170214485093858
"455",-0.00830038101085595
"456",-0.00911774673190724
"457",0.00965678792545965
"458",-0.00557286395033874
"459",0.0170148279571132
"460",0.00815789634553443
"461",0.00773144612188137
"462",0.0091020936698758
"463",-0.0231174162609333
"464",-0.00880170810521719
"465",-0.0209502108822042
"466",0.00768561146388791
"467",-0.000475791295198036
"468",0.024335205800841
"469",0.00612978050754975
"470",-0.0104630855266885
"471",-0.00402871837540619
"472",0.0192287068042827
"473",0.0212247741198519
"474",-0.00344363670439307
"475",0.00250076602210481
"476",-0.0212012122696681
"477",0.0276016615270187
"478",-0.00273040624412069
"479",-0.00190288911623959
"480",-0.0148551737838929
"481",-0.00345968402878061
"482",-0.012082685424577
"483",0.00624596538966582
"484",-0.0224260186814735
"485",0.0138608915676341
"486",0.000563719680454433
"487",-0.00373087255712079
"488",-0.0135228489597461
"489",0.0232470410608352
"490",-0.00817258421352118
"491",-0.013232380621611
"492",-0.00773927045134393
"493",0.012921528099473
"494",0.00181805050271944
"495",-0.00548650704431175
"496",-0.00315353237837002
"497",-0.0161584425083063
"498",0.00454756053567618
"499",0.000488855802961652
"500",0.0326607558377789
"501",-0.000484149611684082
"502",0.022225555697025
"503",-0.00656611104497706
"504",-0.0141857184983341
"505",0.0192113706560129
"506",-1.07807993963149e-05
"507",-0.00141329055851713
"508",0.0058129684870849
"509",-0.0145309279356267
"510",-0.00395020210084418
"511",-0.0141162233493928
"512",-0.0158268643976047
"513",-0.0104871910991662
"514",0.0101716910289413
"515",-0.0296692507867222
"516",-0.0162917324639205
"517",0.0129660319906089
"518",0.00675607654257337
"519",-0.023114366335296
"520",0.0130448650700332
"521",0.00538456563735856
"522",-0.0141879560208773
"523",-0.00544986246535206
"524",-0.00646951249785133
"525",-0.0101449450287943
"526",0.00754059022485709
"527",-0.00813134671172566
"528",-0.0127680934503758
"529",-0.00160141839181271
"530",0.0212081109264552
"531",0.0193118939594896
"532",-0.00712141192746607
"533",-0.00954692401190371
"534",0.0131375497322397
"535",-0.0185517740644894
"536",0.00716874685410396
"537",-0.0132285318013157
"538",0.0116890142373478
"539",0.00461146054127237
"540",-0.00756584911676494
"541",-0.0154759245163465
"542",0.00951673203466985
"543",-0.00938291940864033
"544",0.00822541418517453
"545",-0.0261691693550352
"546",-0.008394475395332
"547",0.00431174807523504
"548",0.0338766816217122
"549",0.00164547801019399
"550",0.0348136049762635
"551",0.00423307980995435
"552",0.00869885460265696
"553",0.00188604894479916
"554",0.0227167028711079
"555",-0.0358670734229776
"556",0.0120877622629454
"557",-0.005490960612061
"558",-0.00164512510715387
"559",-0.00579671603883813
"560",-0.0179010201687344
"561",0.0120705062008737
"562",0.0257807284968781
"563",-0.0050644544471945
"564",0.00273457699035173
"565",0.00122812419489193
"566",-0.00186552362687831
"567",-0.0141034740752684
"568",0.00643429534989703
"569",-0.0037703794349504
"570",0.0193102211822023
"571",0.00628366293579319
"572",-0.0123115316698277
"573",0.0154162366110642
"574",-0.00175852284633038
"575",0.021471618616161
"576",0.00835892300885543
"577",-0.00829309022410474
"578",-0.0139431284854261
"579",0.017677520402172
"580",0.00327389689372914
"581",-0.00100285604341188
"582",-0.000676405476307984
"583",0.014926781981873
"584",-0.003802593143023
"585",0.00842589915188263
"586",-0.00511800946574148
"587",-0.0101087952485246
"588",0.014177441731154
"589",0.0124567758571557
"590",-0.00297762762323384
"591",-0.00321007089075387
"592",0.00783693928574714
"593",-0.00250665133868022
"594",-0.0252336357570018
"595",-0.00113012780297783
"596",0.00400402021527668
"597",0.00910915105379573
"598",0.00144765157259474
"599",0.0193776955215972
"600",0.00182705988767928
"601",-0.00376276155251976
"602",0.0145829275292959
"603",0.00353260251653076
"604",0.0047045316218135
"605",0.0149967056165883
"606",0.00394661458031642
"607",-0.00240659401252419
"608",-0.0120488907299672
"609",0.00908832890009936
"610",0.0127529070080783
"611",0.001032069390555
"612",-0.0099642516919678
"613",0.0221380986923174
"614",0.000909810189340554
"615",-0.00155311024171034
"616",-0.0153535306178654
"617",0.000994779999539119
"618",-0.0142113217952051
"619",0.00183198699638343
"620",-0.00830126017827215
"621",0.010718412975554
"622",-0.00978581130818945
"623",-0.00176345190056271
"624",0.00799260190464235
"625",0.011578607958735
"626",-0.00814368013959932
"627",0.0188134907992916
"628",0.00339916640293403
"629",-0.00560186534948137
"630",-0.0135718916210505
"631",0.00950259813110144
"632",0.00571430126343841
"633",-0.00343265749080146
"634",-0.0064379841502511
"635",-0.012420885191041
"636",0.0117365464569286
"637",-0.0147255363539456
"638",0.00946669601434458
"639",0.000505888553425038
"640",-0.00711602273958434
"641",0.0172505136180199
"642",-0.00216519731741638
"643",-0.0072918038870462
"644",-0.0018110356685348
"645",0.00285165528466536
"646",-0.0103124042499561
"647",0.00272036928388175
"648",-0.0178213187612011
"649",0.00167655042530601
"650",0.00725327721463476
"651",0.00355585989338891
"652",0.00306407209463266
"653",0.00990398467619702
"654",-0.00640203161088593
"655",0.00656357760641058
"656",0.000161519902631468
"657",0.00911376327484792
"658",0.00260727687420736
"659",-0.00204728805934984
"660",0.00296471016775346
"661",-0.0102288589783841
"662",0.000654328405594207
"663",0.00303450726211807
"664",6.01950319216726e-05
"665",0.00605113792120715
"666",0.00514211541567988
"667",0.0137736167629416
"668",0.00417916302551991
"669",0.00165511370441784
"670",-0.00642153902793829
"671",0.00998532429238708
"672",-0.00824411792063273
"673",-0.0120448437388383
"674",0.00542584222993536
"675",0.00217193766125856
"676",-0.00375718437104666
"677",0.0141969871897558
"678",-0.00325988348764294
"679",0.0131782788766106
"680",-0.00316010822358148
"681",-0.0130931587992835
"682",0.00605309253712694
"683",-0.0192803299688915
"684",-0.00607161580023519
"685",-0.00641963687005287
"686",0.00971341799054759
"687",-0.0105965886303432
"688",0.0220941471326679
"689",0.00198188893693629
"690",0.00937526683184231
"691",0.00436004953857161
"692",0.00472608904368865
"693",-0.00527731165970646
"694",0.00477682560030779
"695",-0.000645226549861988
"696",0.00699817102915112
"697",0.00394304583280558
"698",-0.00259512415231544
"699",0.00315714936298495
"700",-0.0102901754651583
"701",0.0051439652773162
"702",0.0012914274936513
"703",-0.0150937901811199
"704",0.00330405846743265
"705",-0.00471232473619576
"706",0.00215529878971576
"707",0.0150730504454124
"708",0.00126020351777445
"709",-0.00111691856674767
"710",0.00359450247579307
"711",0.00787782605035225
"712",-0.00546333030521318
"713",-0.00136813223814425
"714",0.00591510165979869
"715",-0.00458494783093322
"716",-0.0058086550158043
"717",-0.000515838152892911
"718",0.0113913436740676
"719",-0.000141711975371273
"720",-0.00764434003815673
"721",-0.0064184214460683
"722",-0.00912518725028821
"723",0.00798428581449695
"724",-0.00846789158850303
"725",0.00157569404208768
"726",0.0160972355202951
"727",0.0017189232948871
"728",0.00431749347499277
"729",-0.000236222333557912
"730",0.0112014402303418
"731",-0.00327602153772411
"732",-0.0017735242877972
"733",0.00467568609333746
"734",-0.00771392982487829
"735",0.00732122661930035
"736",-0.0085655237520541
"737",-0.00106642517055011
"738",0.011416570818251
"739",0.00273149073273604
"740",-0.00569514838868646
"741",0.00661639148054238
"742",0.00125487442162431
"743",0.0117286606259208
"744",-0.000468351823424307
"745",0.00391454517779888
"746",0.00281412363187794
"747",-0.00180817013183621
"748",0.00168955212274557
"749",0.012324618564719
"750",0.000144201305271707
"751",0.0020526123989546
"752",-0.00309854328254122
"753",0.0123191587991904
"754",0.00129124774718914
"755",0.00236444554600013
"756",0.00495074630135584
"757",-0.00892728377397578
"758",0.00477527373688513
"759",-0.00534591768838677
"760",0.00826032568635782
"761",0.0013524445504105
"762",0.00684898006262458
"763",-0.000930395924220839
"764",0.0077415000931067
"765",-0.00321178861862315
"766",-0.00209145598641225
"767",0.0120336509508503
"768",-0.00984604069795569
"769",-0.0137030038184882
"770",0.00497660788713006
"771",-0.00263106930752866
"772",0.00364456653225442
"773",0.000678028811378795
"774",-0.00840649356277012
"775",0.00183583114027552
"776",0.0124773230333464
"777",-0.00258480716251341
"778",0.00501455970168152
"779",0.010610962233752
"780",-0.00489205995843633
"781",-0.00548323334542733
"782",0.00970999465096245
"783",-0.00447850506644087
"784",-0.00414115291141126
"785",-0.00257510497270985
"786",-0.00273073558163617
"787",-0.00166660857494794
"788",0.00401269178142094
"789",0.00108364149065565
"790",2.62025896908824e-05
"791",0.00957893368893714
"792",-0.00595214029394509
"793",0.00168685424367165
"794",0.00333056094716433
"795",0.0017216398758837
"796",-0.00838517464707156
"797",-0.00579600274542713
"798",-0.0147410230419247
"799",-0.0153409832584144
"800",0.0123825857628761
"801",-0.0144537944516898
"802",0.0056067572244185
"803",0.0116808596127553
"804",-0.00127333537531271
"805",-0.0112361739461937
"806",-0.0130422041147025
"807",-0.00132459425126896
"808",-0.00239786320779167
"809",0.0162328833037515
"810",-0.00101928072867974
"811",0.0129208757357233
"812",0.00402762083842134
"813",-0.000701221841169719
"814",0.00527813196757787
"815",0.00847857742686564
"816",0.00764274914319341
"817",-0.00209681074592183
"818",-0.00666759435930953
"819",-0.00106147344220986
"820",0.00514770103515705
"821",-0.0138573595767975
"822",-0.00112508372479336
"823",0.000593705849491144
"824",0.00509842276059569
"825",0.00106587748977649
"826",-0.0156793231495058
"827",0.0052982855497623
"828",0.0139930375720079
"829",0.000587582727941793
"830",-0.00445493744656922
"831",0.00226948954748796
"832",-0.0138908325951084
"833",-0.00761976588396074
"834",-0.0059337736402254
"835",0.00916047919776197
"836",0.0018417199355234
"837",0.00176700565368559
"838",-0.00674565970477659
"839",-0.0138205020794215
"840",-0.0105956650945931
"841",0.00763324012198652
"842",0.00166915254032673
"843",-0.000765822476026301
"844",-0.000675139387181112
"845",-0.0106432787441024
"846",0.00679358557670717
"847",-0.00257778205922232
"848",0.000468347522415868
"849",0.00400412858888899
"850",0.00169029309718116
"851",0.0159752725031215
"852",0.00169659689078916
"853",0.00567029808078967
"854",-0.000535245958290353
"855",0.000463896381006634
"856",0.00337460641949239
"857",-0.00744997044128404
"858",0.00523416434756818
"859",0.0158382749743913
"860",0.00154210141836941
"861",-0.0095447852634063
"862",0.00453303536605087
"863",-0.00988618691449972
"864",0.00595403344905598
"865",0.00136830929243814
"866",-0.00133297453982184
"867",0.00262012350663987
"868",-0.00416718770894153
"869",0.00362960777504551
"870",0.00847064714513479
"871",-0.0029850637779818
"872",-0.0054679532125359
"873",-0.000952473415982702
"874",0.0025115124126609
"875",0.00407547203591285
"876",-0.010485693797043
"877",-0.00315838297966842
"878",-0.00818173810009881
"879",0.00189748282516966
"880",-0.00827860921771162
"881",0.00333045602003068
"882",0.00138292735630685
"883",0.000708682284346729
"884",-0.00329649406357824
"885",-0.0043098851291905
"886",-0.00480055992388895
"887",-0.000444991357256619
"888",0.00703307161843814
"889",-0.0134300899430642
"890",0.00270230956149309
"891",-0.00974795171247944
"892",-0.00197211457943336
"893",0.00988584803503123
"894",0.000538751297130879
"895",0.00456316113884458
"896",0.00117158245129101
"897",0.00443772973499268
"898",-0.0062820027921644
"899",-0.000964372868510033
"900",-0.0164549697088079
"901",-0.0156017842937519
"902",0.00117415556489409
"903",0.0128904063531197
"904",-0.00301648154550982
"905",-0.0117438306826312
"906",0.00147554337566103
"907",0.0135627551217485
"908",0.00219337909826667
"909",0.0123664800410257
"910",-0.00360410196203986
"911",0.00650355328029217
"912",-0.00243387858692667
"913",0.000465356074222711
"914",0.00796860405413646
"915",0.000117644397321648
"916",0.0024222059328789
"917",-0.00781183172570188
"918",0.00462016170919721
"919",0.00151120993400689
"920",0.0111500916891583
"921",-0.00419366726602632
"922",0.00686377659437287
"923",-0.00449595630337729
"924",0.00188843946663475
"925",0.00494136491330366
"926",0.00168908447351779
"927",0.00222700444723944
"928",-0.007079675588062
"929",0.00278982474929279
"930",0.00448481025238134
"931",-0.00564257856089334
"932",0.00630692741275229
"933",-0.0140358813348209
"934",-0.00468064511202293
"935",0.00157766421270722
"936",-0.00595403881250611
"937",0.00590899721658467
"938",0.00426094870822702
"939",-0.000197364290263735
"940",0.0150665337560625
"941",0.00323823336172957
"942",-0.000608023282230974
"943",0.0066504969415524
"944",-0.0100322045256398
"945",-0.00755511208678605
"946",0.00200308987845155
"947",-0.00227047194227303
"948",-0.00732728542090211
"949",-0.00934628399024628
"950",0.00444045242600222
"951",0.00523801721418593
"952",-0.00973285391951872
"953",0.000389688661819321
"954",0.00256091355488142
"955",-0.00976290885663289
"956",-0.000849101874758063
"957",0.0147606832462346
"958",0.0127970125397177
"959",0.00181104788407715
"960",0.0024450323124876
"961",0.000274250126679476
"962",2.6536343735728e-05
"963",0.0111359529494992
"964",0.0160272773471988
"965",0.00386624991877227
"966",-0.0010982129405912
"967",-0.000695586489014133
"968",-0.00100559099832243
"969",0.00904820865848333
"970",0.00906841410607129
"971",-0.000304056624442772
"972",-0.00710401251483894
"973",0.00552311817734541
"974",0.0013612403760801
"975",-0.011224091765504
"976",0.00587841084821328
"977",-0.000254865814529381
"978",0.00408700276361884
"979",0.000752830551414618
"980",-0.00345584406414634
"981",-0.00403845149459059
"982",0.0148405177607147
"983",-0.000873325831213023
"984",0.00070543777857246
"985",-0.00077264829032142
"986",-0.0111350693457712
"987",0.00486466372843619
"988",0.00542148415882338
"989",-0.0010432266935263
"990",0.00894973040946834
"991",0.00391331273822271
"992",0.00194263478967027
"993",-0.00208391352870141
"994",-0.00749973274513316
"995",0.000360002850422703
"996",0.00899968575876908
"997",0.00341198333509318
"998",0.000462867305863313
"999",-0.00431461715692016
"1000",0.00712853344920994
"1001",-7.41659422098806e-05
"1002",8.2406262922774e-05
"1003",-0.00134406959919975
"1004",-0.00815248922921796
"1005",-0.011740082041829
"1006",-0.00363438984408848
"1007",0.00349970630810592
"1008",-0.001432133955519
"1009",0.00341687898710852
"1010",-0.00611823721734517
"1011",0.00397353192291128
"1012",-0.00866758063620487
"1013",0.00598654607380666
"1014",0.00962830374493251
"1015",-0.00953544343631574
"1016",-0.00781346664200822
"1017",-0.00643544606055269
"1018",-0.00353402723257545
"1019",0.00399630059845268
"1020",0.0048324946337468
"1021",0.000408750676298197
"1022",-0.00271962860144193
"1023",0.00842466398321928
"1024",0.00686725495606844
"1025",0.00317300694318057
"1026",-0.00276952692257648
"1027",0.0109825084613764
"1028",-0.00108951045188377
"1029",0.000482525113146615
"1030",-0.00861220965250364
"1031",0.00420260141359741
"1032",0.00690171785234028
"1033",0.000696679190836491
"1034",0.00329435044199933
"1035",0.000181783628406151
"1036",-0.007954950310606
"1037",0.0006993181932895
"1038",-0.0146120172890667
"1039",0.00559168769246465
"1040",0.00786285941379106
"1041",0.00926374094976623
"1042",-0.00643488474928855
"1043",0.00564207941578765
"1044",-0.00027267206395809
"1045",0.000322240815826547
"1046",0.00957834165938998
"1047",0.00260681760579029
"1048",-0.00481033675423337
"1049",-0.0102373093671391
"1050",0.00185410563573907
"1051",-0.00761211148245788
"1052",0.00560886588687559
"1053",-0.00755229034427884
"1054",-0.00811465501758502
"1055",0.00179962037906112
"1056",-0.000470615927269158
"1057",-0.00494643782926563
"1058",-0.0102484881226479
"1059",0.000699587101528287
"1060",-0.000947119249962824
"1061",0.00243850570593285
"1062",-0.00762514166233164
"1063",0.0136785882302233
"1064",-0.000694326869553841
"1065",-0.00651794736721367
"1066",0.00272451893494097
"1067",0.00447082623461803
"1068",0.00226594501425215
"1069",0.00595317540784102
"1070",-0.00837996085603177
"1071",8.46593097669768e-06
"1072",0.00552984351099539
"1073",-0.0118313505626952
"1074",-0.0100521430030236
"1075",-0.016861815670465
"1076",0.00293629503986015
"1077",0.00591625035624865
"1078",-0.0133435446465597
"1079",0.0195440288980491
"1080",-0.00677317722562165
"1081",0.00862498973129533
"1082",-0.00895487089025959
"1083",0.00402059360044671
"1084",-0.0114455937248144
"1085",0.01185195193949
"1086",0.00457954841093766
"1087",-0.000852225090640424
"1088",0.0123930686396267
"1089",-0.0025720967388434
"1090",-0.00109215959797737
"1091",0.00637397432407116
"1092",-0.0107631547428344
"1093",0.00418426763404955
"1094",-0.0100838882853678
"1095",-0.00459063402095339
"1096",0.0100356916667304
"1097",0.00693316277174461
"1098",0.00996888765681003
"1099",0.0046452217634263
"1100",-0.00151237656748737
"1101",0.00384367316957857
"1102",0.000175884553183181
"1103",-0.00340592926813343
"1104",0.00637454360116241
"1105",0.000968118920549266
"1106",-0.00609135541452588
"1107",0.00899841895575726
"1108",0.00167874515856248
"1109",-0.00689080387433094
"1110",0.00124502320210595
"1111",-0.000208788318634134
"1112",-0.00216561606086785
"1113",0.005226260017273
